ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300014.SZ,20220510,62.9,70.63,62.46,70.63,64.34,6.29,9.7762,423172.75,2866356.992
300014.SZ,20220511,69.62,75.99,69.61,72.72,70.63,2.09,2.9591,496611.15,3651228.623
300014.SZ,20220512,72.8,75.0,72.1,73.73,72.72,1.01,1.3889,221050.09,1626010.909
300014.SZ,20220513,74.27,74.93,72.8,73.7,73.73,-0.03,-0.0407,165176.62,1218234.728
300014.SZ,20220516,75.72,77.95,74.0,74.24,73.7,0.54,0.7327,256511.09,1947072.41
300014.SZ,20220517,74.24,78.45,74.1,78.0,74.24,3.76,5.0647,292113.99,2246327.939
300014.SZ,20220518,78.54,80.0,77.03,78.59,78.0,0.59,0.7564,230925.29,1819213.955
300014.SZ,20220519,77.04,80.0,76.29,79.7,78.59,1.11,1.4124,250363.65,1961438.401
300014.SZ,20220520,80.7,82.28,77.91,80.12,79.7,0.42,0.527,298830.18,2400473.09
300014.SZ,20220523,79.85,80.8,78.0,79.89,80.12,-0.23,-0.2871,233994.61,1850824.338
300014.SZ,20220524,79.3,79.46,75.0,75.8,79.89,-4.09,-5.1195,347947.32,2682401.382
300014.SZ,20220525,76.11,76.89,73.78,74.99,75.8,-0.81,-1.0686,262300.07,1963538.884
300014.SZ,20220526,75.8,78.63,73.76,76.46,74.99,1.47,1.9603,225032.78,1721320.267
300014.SZ,20220527,77.64,79.78,75.18,75.7,76.46,-0.76,-0.994,223397.76,1730959.798
300014.SZ,20220530,76.0,79.98,76.0,79.05,75.7,3.35,4.4254,329255.52,2595698.224
300014.SZ,20220531,79.06,82.25,77.61,80.43,79.05,1.38,1.7457,318223.14,2549510.915
300014.SZ,20220601,80.5,87.22,79.51,86.53,80.43,6.1,7.5842,438442.01,3708257.215
300014.SZ,20220602,85.67,89.86,85.24,86.46,86.53,-0.07,-0.0809,362760.87,3178102.446
300014.SZ,20220606,86.44,93.0,86.12,90.81,86.46,4.35,5.0312,378948.77,3440052.619
300014.SZ,20220607,91.0,91.5,87.49,89.85,90.81,-0.96,-1.0572,231421.44,2064205.696
300014.SZ,20220608,94.51,97.97,92.19,96.97,89.85,7.12,7.9243,671781.63,6408648.867
300014.SZ,20220609,96.2,96.2,91.19,91.41,96.97,-5.56,-5.7337,303635.31,2831413.532
300014.SZ,20220610,91.4,97.3,91.03,96.45,91.41,5.04,5.5136,337036.17,3199435.718
300014.SZ,20220613,95.01,102.0,94.29,99.58,96.45,3.13,3.2452,338933.7,3347559.944
300014.SZ,20220614,98.0,101.8,95.51,100.81,99.58,1.23,1.2352,289104.68,2841506.498
300014.SZ,20220615,102.0,103.71,96.38,97.65,100.81,-3.16,-3.1346,331557.67,3294796.237
300014.SZ,20220616,97.65,98.27,95.19,95.5,97.65,-2.15,-2.2017,272502.27,2623311.349
300014.SZ,20220617,94.01,101.0,93.79,100.12,95.5,4.62,4.8377,359457.38,3561512.329
300014.SZ,20220620,100.13,103.53,99.5,101.25,100.12,1.13,1.1286,278590.84,2836173.056
300014.SZ,20220621,100.79,101.49,98.95,100.3,101.25,-0.95,-0.9383,157282.45,1574505.449
300014.SZ,20220622,100.3,105.23,100.2,100.88,100.3,0.58,0.5783,246763.54,2529843.254
300014.SZ,20220623,102.1,108.2,101.21,107.0,100.88,6.12,6.0666,331911.87,3483472.834
300014.SZ,20220624,107.03,110.0,104.21,107.3,107.0,0.3,0.2804,284316.08,3055599.16
300014.SZ,20220627,106.82,109.06,105.16,106.7,107.3,-0.6,-0.5592,224197.24,2397246.757
300014.SZ,20220628,106.49,107.31,101.0,104.33,106.7,-2.37,-2.2212,356827.76,3693612.567
300014.SZ,20220629,102.87,103.6,97.39,97.58,104.33,-6.75,-6.4699,433235.18,4318735.403
300014.SZ,20220630,97.57,99.7,94.98,97.5,97.58,-0.08,-0.082,365276.71,3553191.016
300014.SZ,20220701,97.9,98.0,94.2,95.72,97.5,-1.78,-1.8256,274900.77,2638790.981
300014.SZ,20220704,94.1,97.77,94.03,96.54,95.72,0.82,0.8567,348313.92,3333413.269
300014.SZ,20220705,96.53,97.81,92.1,94.4,96.54,-2.14,-2.2167,387437.73,3648759.443
300014.SZ,20220706,95.25,98.85,95.2,96.45,94.4,2.05,2.1716,339000.76,3287520.946
300014.SZ,20220707,96.45,104.5,96.25,104.0,96.45,7.55,7.8279,509853.94,5183158.39
300014.SZ,20220708,105.11,108.58,101.81,103.0,103.84,-0.84,-0.8089,367857.26,3860392.02
300014.SZ,20220711,101.0,102.5,95.44,97.35,103.0,-5.65,-5.4854,285133.15,2779660.749
300014.SZ,20220712,97.2,97.87,92.63,93.07,97.35,-4.28,-4.3965,257703.25,2429283.037
300014.SZ,20220713,93.5,99.84,90.98,98.38,93.07,5.31,5.7054,366413.15,3513883.348
300014.SZ,20220714,98.33,105.7,97.46,105.15,98.38,6.77,6.8815,385337.12,3982085.294
300014.SZ,20220715,105.0,106.98,102.51,102.51,105.15,-2.64,-2.5107,304455.96,3196465.604
300014.SZ,20220718,103.24,108.88,100.12,107.32,102.51,4.81,4.6922,329021.83,3477722.772
300014.SZ,20220719,107.0,107.77,102.42,102.9,107.32,-4.42,-4.1185,237157.52,2477593.879
300014.SZ,20220720,102.9,103.94,99.0,100.11,102.9,-2.79,-2.7114,236299.71,2389563.113
300014.SZ,20220721,100.12,101.9,97.5,98.0,100.11,-2.11,-2.1077,203219.72,2013199.594
300014.SZ,20220722,100.0,102.4,97.11,98.4,98.0,0.4,0.4082,215475.63,2148203.451
300014.SZ,20220725,97.51,99.05,95.21,98.45,98.4,0.05,0.0508,186741.18,1819845.686
300014.SZ,20220726,98.0,100.33,97.03,97.27,98.45,-1.18,-1.1986,196074.63,1930878.408
300014.SZ,20220727,97.0,100.8,95.99,98.8,97.27,1.53,1.5729,207881.19,2057787.234
300014.SZ,20220728,100.41,100.8,93.8,96.18,98.8,-2.62,-2.6518,283368.59,2731473.257
300014.SZ,20220729,96.0,97.14,93.66,94.35,96.18,-1.83,-1.9027,198510.63,1883779.565
300014.SZ,20220801,93.48,101.4,93.3,101.39,94.35,7.04,7.4616,317386.89,3139662.795
300014.SZ,20220802,99.3,101.3,98.23,99.3,101.39,-2.09,-2.0613,241839.48,2406863.205
300014.SZ,20220803,100.31,102.65,93.7,94.06,99.3,-5.24,-5.2769,271193.14,2634111.677
300014.SZ,20220804,94.5,96.07,93.0,95.82,94.06,1.76,1.8711,202711.01,1923095.346
300014.SZ,20220805,95.81,100.0,94.8,96.78,95.82,0.96,1.0019,197479.82,1920337.908
300014.SZ,20220808,96.77,96.78,92.74,96.19,96.78,-0.59,-0.6096,186067.98,1769024.271
300014.SZ,20220809,94.85,100.26,94.85,98.38,96.19,2.19,2.2767,254336.73,2509602.164
300014.SZ,20220810,98.4,98.88,93.5,94.02,98.38,-4.36,-4.4318,267758.65,2556916.719
300014.SZ,20220811,94.5,101.0,93.0,98.58,94.02,4.56,4.85,308251.97,3000519.694
300014.SZ,20220812,98.58,99.5,96.47,96.53,98.58,-2.05,-2.0795,148084.53,1444574.588
300014.SZ,20220815,99.5,107.0,99.43,104.95,96.53,8.42,8.7227,447953.42,4666656.545
300014.SZ,20220816,106.0,107.29,104.01,104.34,104.95,-0.61,-0.5812,248093.86,2611129.84
300014.SZ,20220817,105.0,112.86,102.02,110.8,104.34,6.46,6.1913,470953.46,5092070.283
300014.SZ,20220818,110.79,116.88,110.35,113.13,110.8,2.33,2.1029,357874.04,4103126.984
300014.SZ,20220819,114.01,114.44,110.0,110.8,113.13,-2.33,-2.0596,274966.12,3072711.377
300014.SZ,20220822,110.8,117.0,108.33,116.05,110.8,5.25,4.7383,304361.63,3486174.658
300014.SZ,20220823,116.82,121.69,116.82,117.88,116.05,1.83,1.5769,305979.14,3643789.126
300014.SZ,20220824,121.5,121.8,107.0,108.48,117.88,-9.4,-7.9742,522167.78,5850983.97
300014.SZ,20220825,109.02,109.98,102.51,104.85,108.48,-3.63,-3.3462,346015.16,3624819.986
300014.SZ,20220826,103.0,104.85,100.64,101.3,104.85,-3.55,-3.3858,343745.46,3503690.903
300014.SZ,20220829,99.2,102.35,99.2,101.92,101.3,0.62,0.612,206434.65,2086923.149
300014.SZ,20220830,101.8,102.68,98.99,100.55,101.92,-1.37,-1.3442,187811.41,1889848.805
300014.SZ,20220831,99.5,101.13,93.69,94.99,100.55,-5.56,-5.5296,337799.62,3241332.556
300014.SZ,20220901,95.0,97.31,93.77,94.59,94.99,-0.4,-0.4211,190544.41,1821540.554
300014.SZ,20220902,96.0,97.0,93.33,94.66,94.59,0.07,0.074,186520.67,1766729.278
300014.SZ,20220905,93.77,97.18,93.01,95.59,94.66,0.93,0.9825,197049.34,1870438.391
300014.SZ,20220906,96.0,96.3,90.12,94.8,95.59,-0.79,-0.8264,345443.78,3222944.414
300014.SZ,20220907,94.0,99.6,93.36,98.49,94.8,3.69,3.8924,318640.79,3107962.543
300014.SZ,20220908,98.0,98.76,94.38,95.0,98.49,-3.49,-3.5435,207937.89,1996656.924
300014.SZ,20220909,94.95,95.96,93.8,94.51,95.0,-0.49,-0.5158,164973.5,1559775.437
300014.SZ,20220913,97.76,98.99,95.08,96.98,94.51,2.47,2.6135,211691.43,2048756.336
300014.SZ,20220914,95.1,96.14,91.0,91.43,96.98,-5.55,-5.7228,338427.77,3138993.186
300014.SZ,20220915,91.44,92.0,83.97,84.71,91.43,-6.72,-7.3499,500289.86,4336495.416
300014.SZ,20220916,85.18,85.4,81.0,81.0,84.71,-3.71,-4.3796,381402.81,3139426.459
300014.SZ,20220919,80.88,86.18,80.7,84.1,81.0,3.1,3.8272,307637.6,2584732.972
300014.SZ,20220920,85.09,88.19,84.88,85.18,84.1,1.08,1.2842,292173.47,2529636.917
300014.SZ,20220921,84.25,87.46,83.55,86.4,85.18,1.22,1.4323,244143.39,2096311.317
300014.SZ,20220922,85.5,89.47,84.6,88.6,86.4,2.2,2.5463,272135.6,2392503.163
300014.SZ,20220923,88.0,91.2,86.8,88.66,88.6,0.06,0.0677,201681.4,1787785.361
300014.SZ,20220926,87.1,91.8,86.8,89.97,88.66,1.31,1.4776,227862.66,2060751.513
300014.SZ,20220927,90.87,91.37,88.5,90.03,89.97,0.06,0.0667,147484.56,1326167.63
300014.SZ,20220928,90.73,90.84,85.06,87.64,90.03,-2.39,-2.6547,228787.59,1991267.807
300014.SZ,20220929,88.89,89.28,86.5,87.18,87.64,-0.46,-0.5249,173398.71,1517159.626
300014.SZ,20220930,87.0,88.15,83.5,84.6,87.18,-2.58,-2.9594,193381.89,1651894.496
300014.SZ,20221010,84.59,85.29,82.01,82.1,84.6,-2.5,-2.9551,141857.11,1180070.052
300014.SZ,20221011,84.89,88.2,84.25,87.16,82.1,5.06,6.1632,239060.04,2077355.609
300014.SZ,20221012,86.93,93.13,86.27,93.13,87.16,5.97,6.8495,327589.55,2943952.094
300014.SZ,20221013,91.85,94.28,90.57,91.3,93.13,-1.83,-1.965,242438.56,2231127.991
300014.SZ,20221014,92.33,93.0,89.0,92.0,91.3,0.7,0.7667,284616.28,2595225.673
300014.SZ,20221017,91.21,92.7,89.8,91.49,92.0,-0.51,-0.5543,144906.86,1319846.396
300014.SZ,20221018,92.02,93.7,91.11,91.52,91.49,0.03,0.0328,190349.85,1758504.234
300014.SZ,20221019,91.98,98.56,91.75,96.22,91.52,4.7,5.1355,379993.83,3669174.067
300014.SZ,20221020,94.68,96.23,92.11,93.88,96.22,-2.34,-2.4319,208656.19,1963914.167
300014.SZ,20221021,93.5,95.58,91.28,93.09,93.88,-0.79,-0.8415,176772.64,1650611.071
300014.SZ,20221024,92.31,93.0,88.0,89.35,93.09,-3.74,-4.0176,270097.68,2433028.853
300014.SZ,20221025,89.33,93.8,88.8,92.0,89.35,2.65,2.9659,231863.08,2125423.106
300014.SZ,20221026,93.0,94.36,90.63,92.72,92.0,0.72,0.7826,175676.23,1631763.535
300014.SZ,20221027,94.1,97.45,90.5,90.8,92.72,-1.92,-2.0708,240876.67,2262821.989
300014.SZ,20221028,90.0,91.27,82.65,83.46,90.8,-7.34,-8.0837,378630.86,3238398.39
300014.SZ,20221031,82.46,84.86,81.72,83.04,83.46,-0.42,-0.5032,237533.38,1979078.376
300014.SZ,20221101,83.2,85.5,78.4,85.12,83.04,2.08,2.5048,275949.27,2289253.427
300014.SZ,20221102,83.85,89.87,83.66,89.3,85.12,4.18,4.9107,296175.53,2585132.382
300014.SZ,20221103,88.77,90.88,88.1,89.25,89.3,-0.05,-0.056,169970.91,1519884.867
300014.SZ,20221104,89.25,96.28,88.98,95.46,89.25,6.21,6.958,319432.61,3006995.908
300014.SZ,20221107,96.3,98.64,95.51,97.36,95.46,1.9,1.9904,226255.72,2199104.491
300014.SZ,20221108,97.49,100.47,95.69,96.63,97.36,-0.73,-0.7498,208003.13,2031872.858
300014.SZ,20221109,96.27,97.3,94.89,95.05,96.63,-1.58,-1.6351,120683.88,1156087.229
300014.SZ,20221110,93.85,94.4,90.4,91.35,95.05,-3.7,-3.8927,201727.62,1848716.943
300014.SZ,20221111,95.01,95.9,92.59,93.8,91.35,2.45,2.682,187089.01,1764283.549
300014.SZ,20221114,94.1,96.47,87.51,88.36,93.8,-5.44,-5.7996,296570.52,2679562.261
300014.SZ,20221115,88.36,89.55,85.25,89.45,88.36,1.09,1.2336,284509.3,2497179.004
300014.SZ,20221116,88.55,89.4,86.5,86.6,89.45,-2.85,-3.1861,155147.88,1355950.264
300014.SZ,20221117,85.55,85.98,82.21,83.92,86.6,-2.68,-3.0947,281658.22,2350389.051
300014.SZ,20221118,84.56,85.95,83.11,83.8,83.92,-0.12,-0.143,182029.04,1540308.191
300014.SZ,20221121,83.91,85.83,82.88,85.06,83.8,1.26,1.5036,187260.07,1582452.097
300014.SZ,20221122,84.29,84.68,82.06,82.65,85.06,-2.41,-2.8333,170142.67,1410422.142
300014.SZ,20221123,82.12,84.18,81.6,83.5,82.65,0.85,1.0284,151872.47,1261739.646
300014.SZ,20221124,84.4,85.1,82.3,83.3,83.5,-0.2,-0.2395,153103.29,1281462.164
300014.SZ,20221125,82.65,82.8,80.6,81.0,83.3,-2.3,-2.7611,150142.59,1223269.92
300014.SZ,20221128,79.0,82.38,78.01,81.66,81.0,0.66,0.8148,190528.3,1529003.529
300014.SZ,20221129,81.72,82.8,80.12,81.75,81.66,0.09,0.1102,155454.24,1266842.269
300014.SZ,20221130,81.58,83.79,80.59,82.95,81.75,1.2,1.4679,234200.51,1932405.192
300014.SZ,20221201,84.95,86.79,84.75,84.8,82.95,1.85,2.2303,241539.77,2068055.195
300014.SZ,20221202,84.13,85.85,83.88,84.33,84.8,-0.47,-0.5542,129192.13,1094791.811
300014.SZ,20221205,85.0,85.08,82.66,83.98,84.33,-0.35,-0.415,158418.67,1324622.58
300014.SZ,20221206,83.32,86.92,82.68,86.17,83.98,2.19,2.6078,238962.21,2040896.383
300014.SZ,20221207,86.0,91.16,86.0,90.72,86.17,4.55,5.2803,360174.03,3240772.49
300014.SZ,20221208,90.48,93.02,90.02,91.6,90.72,0.88,0.97,192161.26,1759573.584
300014.SZ,20221209,91.58,92.27,89.66,90.6,91.6,-1.0,-1.0917,147846.71,1340197.018
300014.SZ,20221212,90.25,92.2,89.0,90.25,90.6,-0.35,-0.3863,124823.67,1135505.822
300014.SZ,20221213,90.45,90.83,88.1,88.31,90.25,-1.94,-2.1496,119035.39,1059732.938
300014.SZ,20221214,89.46,89.46,87.61,88.35,88.31,0.04,0.0453,94778.88,837898.912
300014.SZ,20221215,88.1,92.57,88.0,92.2,88.35,3.85,4.3577,217698.72,1985301.009
300014.SZ,20221216,92.1,94.94,90.29,91.2,92.2,-1.0,-1.0846,164273.95,1509371.761
300014.SZ,20221219,91.99,95.0,91.21,92.9,91.2,1.7,1.864,185715.11,1736145.719
300014.SZ,20221220,92.38,92.62,89.0,89.36,92.9,-3.54,-3.8105,160321.63,1443984.633
300014.SZ,20221221,89.45,90.36,88.0,89.16,89.36,-0.2,-0.2238,79431.73,709205.921
300014.SZ,20221222,90.18,90.4,86.12,86.7,89.16,-2.46,-2.7591,122293.5,1069757.988
300014.SZ,20221223,86.8,88.59,85.6,86.23,86.7,-0.47,-0.5421,98373.57,853132.122
300014.SZ,20221226,86.23,91.64,86.01,91.34,86.23,5.11,5.926,132280.72,1186981.602
300014.SZ,20221227,91.4,92.75,89.56,91.48,91.34,0.14,0.1533,126572.5,1153372.595
300014.SZ,20221228,90.3,90.43,88.08,88.85,91.48,-2.63,-2.8749,153755.06,1368822.625
300014.SZ,20221229,88.6,91.86,87.83,89.91,88.85,1.06,1.193,133637.23,1200906.748
300014.SZ,20221230,90.8,91.42,87.87,87.9,89.91,-2.01,-2.2356,117867.55,1051571.975
300014.SZ,20230103,87.81,87.96,83.66,87.47,87.9,-0.43,-0.4892,241889.33,2085882.201
300014.SZ,20230104,86.03,86.43,83.42,84.08,87.47,-3.39,-3.8756,244760.05,2066521.553
300014.SZ,20230105,85.26,88.8,83.23,87.88,84.08,3.8,4.5195,290744.23,2510711.838
300014.SZ,20230106,87.0,92.47,86.88,89.85,87.88,1.97,2.2417,234630.05,2106902.849
300014.SZ,20230109,90.01,91.3,87.69,87.83,89.85,-2.02,-2.2482,233284.15,2077385.711
300014.SZ,20230110,87.53,89.45,85.12,88.01,87.83,0.18,0.2049,286907.78,2497262.661
300014.SZ,20230111,87.15,87.31,82.98,82.98,88.01,-5.03,-5.7153,419315.92,3535898.949
300014.SZ,20230112,85.47,86.95,84.03,84.85,82.98,1.87,2.2536,305040.17,2614060.672
300014.SZ,20230113,85.49,85.8,81.35,84.0,84.85,-0.85,-1.0018,381125.85,3157701.689
300014.SZ,20230116,82.8,84.44,82.16,83.33,84.0,-0.67,-0.7976,226912.29,1894900.515
300014.SZ,20230117,83.47,84.73,82.7,83.79,83.33,0.46,0.552,165517.32,1387608.82
300014.SZ,20230118,83.99,85.28,83.22,84.28,83.79,0.49,0.5848,148181.91,1250135.18
300014.SZ,20230119,84.49,85.0,83.41,83.75,84.28,-0.53,-0.6289,145074.09,1215768.685
300014.SZ,20230120,83.8,85.0,83.2,84.87,83.75,1.12,1.3373,176165.56,1488813.587
300014.SZ,20230130,90.0,92.0,87.5,87.67,84.87,2.8,3.2992,375525.4,3380723.944
300014.SZ,20230131,87.24,89.6,87.02,88.05,87.67,0.38,0.4334,192537.63,1700287.624
300014.SZ,20230201,88.7,92.0,88.4,90.05,88.05,2.0,2.2714,259373.31,2342572.34
300014.SZ,20230202,90.05,91.0,89.2,90.2,90.05,0.15,0.1666,178822.3,1615743.723
300014.SZ,20230203,89.8,90.38,87.51,88.38,90.2,-1.82,-2.0177,179919.49,1591923.638
300014.SZ,20230206,88.0,88.0,86.1,86.79,88.38,-1.59,-1.799,131822.07,1144481.455
300014.SZ,20230207,87.02,88.1,84.68,84.99,86.79,-1.8,-2.074,211246.05,1806346.288
300014.SZ,20230208,85.2,85.5,84.3,84.42,84.99,-0.57,-0.6707,171996.88,1457251.19
300014.SZ,20230209,84.16,85.27,83.72,85.16,84.42,0.74,0.8766,128764.15,1092463.05
300014.SZ,20230210,84.66,84.95,83.8,84.1,85.16,-1.06,-1.2447,148975.09,1253257.616
300014.SZ,20230213,83.8,85.87,83.27,84.14,84.1,0.04,0.0476,178001.92,1497663.068
300014.SZ,20230214,84.5,84.83,83.41,84.11,84.14,-0.03,-0.0357,106424.26,892608.708
300014.SZ,20230215,84.16,84.75,82.55,82.83,84.11,-1.28,-1.5218,192441.6,1599307.216
300014.SZ,20230216,82.83,83.49,81.18,81.93,82.83,-0.9,-1.0866,153517.78,1265919.217
300014.SZ,20230217,84.27,84.39,79.5,79.8,81.93,-2.13,-2.5998,268468.26,2185200.532
300014.SZ,20230220,78.0,78.0,72.51,75.28,79.8,-4.52,-5.6642,606425.07,4508499.375
300014.SZ,20230221,74.4,76.12,74.16,75.03,75.28,-0.25,-0.3321,282510.8,2121245.138
300014.SZ,20230222,74.42,74.76,73.08,73.57,75.03,-1.46,-1.9459,239888.47,1766642.025
300014.SZ,20230223,74.0,75.1,73.68,74.44,73.57,0.87,1.1825,179671.94,1335206.099
300014.SZ,20230224,74.35,74.35,72.6,72.78,74.44,-1.66,-2.23,175614.6,1284934.661
300014.SZ,20230227,72.55,73.23,72.12,72.32,72.78,-0.46,-0.632,133360.31,968279.954
300014.SZ,20230228,72.48,72.87,71.18,72.7,72.32,0.38,0.5254,182684.18,1314042.589
300014.SZ,20230301,72.5,73.2,71.9,72.67,72.7,-0.03,-0.0413,163253.04,1184151.458
300014.SZ,20230302,72.56,72.72,70.75,70.85,72.67,-1.82,-2.5045,201559.38,1438867.386
300014.SZ,20230303,70.89,72.1,70.64,71.79,70.85,0.94,1.3267,166708.24,1191114.161
300014.SZ,20230306,71.79,72.62,70.15,72.5,71.79,0.71,0.989,206306.01,1477792.524
300014.SZ,20230307,72.0,72.66,71.21,71.29,72.5,-1.21,-1.669,156146.06,1121722.502
300014.SZ,20230308,71.14,71.6,69.65,70.62,71.29,-0.67,-0.9398,155552.21,1096127.967
300014.SZ,20230309,70.74,70.8,68.9,69.05,70.62,-1.57,-2.2232,240087.09,1670524.64
300014.SZ,20230310,68.6,70.47,67.99,68.74,69.05,-0.31,-0.449,247040.53,1703504.067
300014.SZ,20230313,68.18,68.84,66.79,67.28,68.74,-1.46,-2.1239,296449.19,1994766.138
300014.SZ,20230314,67.5,67.65,64.55,65.8,67.28,-1.48,-2.1998,335952.63,2212832.229
300014.SZ,20230315,66.33,67.69,65.6,65.61,65.8,-0.19,-0.2888,230682.6,1535927.772
300014.SZ,20230316,64.49,65.59,63.51,63.7,65.61,-1.91,-2.9111,246841.33,1586869.142
300014.SZ,20230317,64.48,64.48,62.0,62.0,63.7,-1.7,-2.6688,336266.4,2122048.772
300014.SZ,20230320,62.14,65.5,61.38,64.2,62.0,2.2,3.5484,366716.58,2340092.141
300014.SZ,20230321,64.25,67.13,63.7,66.61,64.2,2.41,3.7539,345050.01,2264162.401
300014.SZ,20230322,67.0,68.9,66.46,67.75,66.61,1.14,1.7115,335257.31,2267776.523
300014.SZ,20230323,67.0,68.77,66.7,67.65,67.75,-0.1,-0.1476,207508.03,1400012.418
300014.SZ,20230324,67.59,68.77,66.66,68.13,67.65,0.48,0.7095,184561.18,1255388.41
300014.SZ,20230327,67.87,69.29,67.78,68.38,68.13,0.25,0.3669,235460.39,1615173.273
300014.SZ,20230328,68.2,69.06,67.7,67.8,68.38,-0.58,-0.8482,169021.64,1151934.017
300014.SZ,20230329,67.8,69.48,67.76,68.46,67.8,0.66,0.9735,214329.39,1470721.788
300014.SZ,20230330,68.14,68.99,67.3,68.66,68.46,0.2,0.2921,193241.14,1316798.135
300014.SZ,20230331,68.81,70.85,68.52,69.7,68.66,1.04,1.5147,272874.49,1906188.268
300014.SZ,20230403,69.59,69.98,67.77,69.0,69.7,-0.7,-1.0043,284244.77,1952724.161
300014.SZ,20230404,68.3,68.63,65.98,67.34,69.0,-1.66,-2.4058,341919.88,2287054.701
300014.SZ,20230406,67.0,67.96,64.35,67.25,67.34,-0.09,-0.1337,228268.31,1518249.731
300014.SZ,20230407,67.3,68.63,66.8,67.12,67.25,-0.13,-0.1933,160927.69,1088959.654
300014.SZ,20230410,69.05,70.31,67.67,70.18,67.12,3.06,4.559,397991.14,2755167.681
300014.SZ,20230411,69.5,69.98,68.62,68.86,70.18,-1.32,-1.8809,277853.8,1918439.226
300014.SZ,20230412,68.48,68.56,66.66,66.8,68.86,-2.06,-2.9916,244896.59,1644890.726
300014.SZ,20230413,66.17,67.29,65.76,66.1,66.8,-0.7,-1.0479,134167.31,890440.587
300014.SZ,20230414,66.2,70.6,66.12,68.9,66.1,2.8,4.236,391046.94,2697626.649
300014.SZ,20230417,68.35,69.68,68.35,68.97,68.9,0.07,0.1016,206944.55,1424763.155
300014.SZ,20230418,68.95,70.2,67.81,67.86,68.97,-1.11,-1.6094,264481.81,1817000.571
300014.SZ,20230419,68.1,68.36,66.88,67.42,67.86,-0.44,-0.6484,163995.52,1108040.054
300014.SZ,20230420,67.3,67.3,64.1,64.54,67.42,-2.88,-4.2717,321309.6,2084582.994
300014.SZ,20230421,64.7,66.36,62.73,62.78,64.54,-1.76,-2.727,286850.78,1856784.145
300014.SZ,20230424,62.77,63.49,61.46,62.02,62.78,-0.76,-1.2106,244282.01,1523411.639
300014.SZ,20230425,62.01,62.35,59.42,60.38,62.02,-1.64,-2.6443,253237.87,1527898.1
300014.SZ,20230426,60.66,67.22,60.01,66.79,60.38,6.41,10.6161,512627.6,3316167.306
300014.SZ,20230427,66.4,67.78,65.61,66.67,66.79,-0.12,-0.1797,260228.88,1738387.177
300014.SZ,20230428,66.99,67.69,64.83,65.55,66.67,-1.12,-1.6799,228503.25,1503996.469
300014.SZ,20230504,65.13,66.15,64.92,65.18,65.55,-0.37,-0.5645,175942.3,1152641.909
300014.SZ,20230505,64.98,65.15,63.51,64.1,65.18,-1.08,-1.6569,155807.79,1000198.334
300014.SZ,20230508,65.0,65.32,62.55,63.93,64.1,-0.17,-0.2652,168101.37,1068788.704
300014.SZ,20230509,63.65,63.86,62.3,62.69,63.93,-1.24,-1.9396,145738.54,916977.096
300014.SZ,20230510,63.1,66.47,62.56,64.96,62.69,2.27,3.621,286919.04,1853852.134
300014.SZ,20230511,64.7,68.5,64.31,68.0,64.96,3.04,4.6798,358968.27,2416113.808
300014.SZ,20230512,67.9,68.69,66.9,66.91,68.0,-1.09,-1.6029,201670.09,1364551.136
300014.SZ,20230515,67.79,70.75,67.43,70.36,66.91,3.45,5.1562,448169.9,3124422.15
300014.SZ,20230516,70.3,71.12,69.62,70.25,70.36,-0.11,-0.1563,205681.91,1444106.158
300014.SZ,20230517,70.7,71.3,68.51,69.06,70.25,-1.19,-1.694,164817.43,1140495.449
300014.SZ,20230518,69.65,69.66,67.4,68.13,69.06,-0.93,-1.3467,161965.89,1103028.175
300014.SZ,20230519,68.02,68.87,67.13,67.99,68.13,-0.14,-0.2055,113526.11,772991.139
300014.SZ,20230522,67.8,69.7,67.33,68.3,67.99,0.31,0.4559,135696.13,930290.426
300014.SZ,20230523,68.32,68.88,67.02,67.02,68.3,-1.28,-1.8741,110778.11,752329.964
300014.SZ,20230524,67.09,68.88,66.5,67.37,67.02,0.35,0.5222,151683.29,1030943.806
300014.SZ,20230525,66.9,68.88,66.8,67.8,67.37,0.43,0.6383,171724.38,1167985.5
300014.SZ,20230526,67.5,67.5,64.7,66.03,67.8,-1.77,-2.6106,153890.29,1012727.308
300014.SZ,20230529,66.0,66.2,64.11,64.7,66.03,-1.33,-2.0142,174208.15,1129829.665
300014.SZ,20230530,64.62,66.07,64.5,65.22,64.7,0.52,0.8037,136549.82,889736.737
300014.SZ,20230531,65.25,65.5,63.2,64.0,65.22,-1.22,-1.8706,162208.0,1039097.725
300014.SZ,20230601,64.0,65.3,63.36,63.48,64.0,-0.52,-0.8125,144997.18,929943.862
300014.SZ,20230602,63.65,65.83,63.23,65.65,63.48,2.17,3.4184,204135.24,1324475.044
300014.SZ,20230605,65.5,65.5,61.88,63.2,65.65,-2.45,-3.7319,277953.92,1748069.798
300014.SZ,20230606,63.01,63.38,62.2,62.67,63.2,-0.53,-0.8386,121623.56,763817.28
300014.SZ,20230607,62.67,62.7,59.66,60.02,62.67,-2.65,-4.2285,309074.65,1866704.81
300014.SZ,20230608,60.3,61.15,59.68,59.69,60.02,-0.33,-0.5498,168865.43,1015416.008
300014.SZ,20230609,59.91,60.6,57.9,58.62,59.69,-1.07,-1.7926,284018.38,1671544.029
300014.SZ,20230612,58.01,59.39,57.51,58.92,58.62,0.3,0.5118,171014.24,1003110.29
