ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300347.SZ,20240816,52.4,53.82,52.22,53.58,52.6,0.98,1.8631,59836.74,318747.598
300347.SZ,20240819,53.4,53.75,52.5,53.18,53.58,-0.4,-0.7465,56147.59,298066.448
300347.SZ,20240820,53.0,53.16,49.58,50.0,53.18,-3.18,-5.9797,124769.88,631714.227
300347.SZ,20240821,49.6,49.89,48.4,48.59,50.0,-1.41,-2.82,70732.75,347624.67
300347.SZ,20240822,48.59,48.96,47.57,47.76,48.59,-0.83,-1.7082,51314.0,246749.531
300347.SZ,20240823,47.76,47.95,47.19,47.61,47.76,-0.15,-0.3141,34578.56,164512.987
300347.SZ,20240826,47.47,49.33,47.31,48.54,47.61,0.93,1.9534,52913.57,256648.203
300347.SZ,20240827,48.44,48.8,47.31,47.58,48.54,-0.96,-1.9778,39911.75,190638.41
300347.SZ,20240828,47.48,48.76,47.28,48.68,47.58,1.1,2.3119,49884.95,241084.872
300347.SZ,20240829,47.6,51.58,47.56,51.18,48.68,2.5,5.1356,106553.77,535348.337
300347.SZ,20240830,50.99,51.85,50.58,50.87,51.18,-0.31,-0.6057,72758.87,371588.416
300347.SZ,20240902,50.5,51.0,48.3,48.44,50.87,-2.43,-4.7769,64682.24,318271.172
300347.SZ,20240903,48.5,50.44,48.1,49.81,48.44,1.37,2.8282,58900.34,292176.312
300347.SZ,20240904,49.58,51.1,49.28,49.9,49.81,0.09,0.1807,40620.17,203636.427
300347.SZ,20240905,50.0,50.75,49.92,50.46,49.9,0.56,1.1222,36689.05,184857.224
300347.SZ,20240906,50.46,50.87,48.7,48.73,50.46,-1.73,-3.4285,40321.95,198769.504
300347.SZ,20240909,48.75,50.61,48.0,49.2,48.73,0.47,0.9645,59749.86,296370.182
300347.SZ,20240910,49.2,49.48,47.26,48.92,49.2,-0.28,-0.5691,57731.99,278514.89
300347.SZ,20240911,48.65,50.2,48.5,49.11,48.92,0.19,0.3884,43339.9,214098.743
300347.SZ,20240912,49.22,50.09,48.79,48.84,49.11,-0.27,-0.5498,38454.1,190392.019
300347.SZ,20240913,48.9,49.37,48.35,48.99,48.84,0.15,0.3071,32781.42,160397.697
300347.SZ,20240918,48.78,49.99,48.78,49.91,48.99,0.92,1.8779,33188.5,164342.976
300347.SZ,20240919,50.37,51.99,50.0,50.76,49.91,0.85,1.7031,57254.44,292250.647
300347.SZ,20240920,50.46,51.0,48.86,50.18,50.76,-0.58,-1.1426,54996.06,274296.691
300347.SZ,20240923,51.36,51.9,49.45,49.8,50.18,-0.38,-0.7573,62320.72,316559.699
300347.SZ,20240924,50.17,51.88,48.68,51.39,49.8,1.59,3.1928,87026.0,438184.912
300347.SZ,20240925,51.4,54.4,51.1,53.4,51.39,2.01,3.9113,120642.25,641942.207
300347.SZ,20240926,52.8,55.9,52.0,55.61,53.4,2.21,4.1386,127162.24,682123.444
300347.SZ,20240927,55.94,62.58,55.65,59.3,55.61,3.69,6.6355,241075.18,1403783.269
300347.SZ,20240930,61.97,69.4,60.25,68.99,59.3,9.69,16.3406,280033.92,1812766.494
300347.SZ,20241008,82.78,82.79,71.17,79.22,68.99,10.23,14.8282,448921.96,3502135.093
300347.SZ,20241009,73.65,76.2,67.76,67.83,79.22,-11.39,-14.3777,318761.97,2299713.624
300347.SZ,20241010,67.89,70.19,66.7,67.04,67.83,-0.79,-1.1647,159251.72,1089862.797
300347.SZ,20241011,66.45,66.98,62.0,63.02,67.04,-4.02,-5.9964,158309.97,1007170.97
300347.SZ,20241014,62.9,63.86,60.32,63.82,63.02,0.8,1.2694,194205.68,1205542.388
300347.SZ,20241015,63.99,64.5,61.01,61.38,63.82,-2.44,-3.8233,132900.48,837277.833
300347.SZ,20241016,60.0,61.36,59.61,60.01,61.38,-1.37,-2.232,101019.53,609292.095
300347.SZ,20241017,60.48,61.69,59.69,59.72,60.01,-0.29,-0.4833,93507.0,566581.672
300347.SZ,20241018,59.53,66.85,59.3,64.0,59.72,4.28,7.1668,180137.43,1127916.14
300347.SZ,20241021,64.01,67.3,63.06,65.91,64.0,1.91,2.9844,168366.55,1096854.934
300347.SZ,20241022,64.8,68.25,64.72,67.91,65.91,2.0,3.0344,141832.01,951749.088
300347.SZ,20241023,67.78,69.4,65.56,67.24,67.91,-0.67,-0.9866,143316.39,957706.548
300347.SZ,20241024,66.64,68.97,66.34,66.73,67.24,-0.51,-0.7585,121920.01,825358.151
300347.SZ,20241025,66.2,73.0,65.57,71.06,66.73,4.33,6.4888,229408.75,1599388.926
300347.SZ,20241028,71.12,72.73,70.21,71.72,71.06,0.66,0.9288,140053.61,1004330.991
300347.SZ,20241029,71.71,73.19,68.57,68.92,71.72,-2.8,-3.9041,127359.61,894207.054
300347.SZ,20241030,67.55,67.9,63.18,63.97,68.92,-4.95,-7.1822,206867.2,1334530.214
300347.SZ,20241031,63.92,64.62,62.5,62.85,63.97,-1.12,-1.7508,130328.16,826569.926
300347.SZ,20241101,62.62,64.38,61.83,62.53,62.85,-0.32,-0.5091,111219.05,701431.216
300347.SZ,20241104,63.28,65.72,62.92,63.88,62.53,1.35,2.159,109624.26,703843.904
300347.SZ,20241105,63.92,68.45,62.96,67.99,63.88,4.11,6.4339,172273.79,1138945.252
300347.SZ,20241106,67.5,69.6,65.93,66.85,67.99,-1.14,-1.6767,162612.58,1106290.205
300347.SZ,20241107,65.4,67.56,64.5,67.43,66.85,0.58,0.8676,152854.13,1014958.725
300347.SZ,20241108,68.88,69.0,65.9,66.08,67.43,-1.35,-2.0021,149324.21,1000952.744
300347.SZ,20241111,65.3,69.25,64.88,68.51,66.08,2.43,3.6774,161307.44,1086305.618
300347.SZ,20241112,68.58,70.93,67.33,67.94,68.51,-0.57,-0.832,214873.91,1487309.878
300347.SZ,20241113,67.28,68.67,66.33,67.6,67.94,-0.34,-0.5004,117130.61,788798.46
300347.SZ,20241114,67.2,68.16,64.78,64.82,67.6,-2.78,-4.1124,94806.32,629785.547
300347.SZ,20241115,64.78,65.5,62.39,62.39,64.82,-2.43,-3.7488,96681.55,615407.586
300347.SZ,20241118,62.36,62.68,59.47,60.05,62.39,-2.34,-3.7506,131107.58,797635.594
300347.SZ,20241119,60.48,61.33,59.8,61.14,60.05,1.09,1.8152,89920.82,545763.955
300347.SZ,20241120,61.5,67.12,61.26,65.2,61.14,4.06,6.6405,238546.78,1549113.143
300347.SZ,20241121,65.25,67.33,64.38,64.9,65.2,-0.3,-0.4601,118985.67,776905.566
300347.SZ,20241122,65.18,65.18,61.14,61.33,64.9,-3.57,-5.5008,94317.44,594035.503
300347.SZ,20241125,61.59,62.19,60.28,61.77,61.33,0.44,0.7174,78770.43,481427.552
300347.SZ,20241126,61.0,62.48,60.77,60.98,61.77,-0.79,-1.2789,64051.88,393401.12
300347.SZ,20241127,60.61,63.6,60.61,63.2,60.98,2.22,3.6405,90584.6,566082.501
300347.SZ,20241128,63.25,64.86,62.06,62.2,63.2,-1.0,-1.5823,65163.8,412075.167
300347.SZ,20241129,62.45,66.36,62.38,64.66,62.2,2.46,3.955,125336.16,809828.059
300347.SZ,20241202,64.35,66.65,64.0,66.1,64.66,1.44,2.227,102670.31,675731.13
300347.SZ,20241203,65.97,66.73,65.11,65.77,66.1,-0.33,-0.4992,82004.17,539983.494
300347.SZ,20241204,65.46,65.46,63.56,63.77,65.77,-2.0,-3.0409,61466.8,394522.264
300347.SZ,20241205,63.75,64.15,62.86,63.2,63.77,-0.57,-0.8938,52757.74,334340.472
300347.SZ,20241206,63.24,67.89,63.03,66.5,63.2,3.3,5.2215,135657.55,891681.736
300347.SZ,20241209,68.88,69.1,65.31,66.35,66.5,-0.15,-0.2256,130668.04,875577.603
300347.SZ,20241210,68.58,68.58,65.5,65.71,66.35,-0.64,-0.9646,102936.77,685849.231
300347.SZ,20241211,65.4,66.34,65.0,65.27,65.71,-0.44,-0.6696,58209.04,381379.265
300347.SZ,20241212,65.12,65.27,63.81,65.1,65.27,-0.17,-0.2605,84630.79,546012.629
300347.SZ,20241213,64.51,64.6,62.5,62.54,65.1,-2.56,-3.9324,89739.42,567572.809
300347.SZ,20241216,62.5,62.81,61.68,61.91,62.54,-0.63,-1.0074,53010.85,329207.723
300347.SZ,20241217,62.02,62.38,61.2,61.65,61.91,-0.26,-0.42,49149.87,303439.139
300347.SZ,20241218,61.89,62.66,61.6,62.19,61.65,0.54,0.8759,53639.12,333561.318
300347.SZ,20241219,61.48,61.8,60.45,61.3,62.19,-0.89,-1.4311,60268.73,368452.696
300347.SZ,20241220,61.0,61.58,60.42,60.9,61.3,-0.4,-0.6525,63463.74,386644.328
300347.SZ,20241223,61.0,61.5,59.0,59.17,60.9,-1.73,-2.8407,90184.48,540356.968
300347.SZ,20241224,59.37,59.87,58.84,59.32,59.17,0.15,0.2535,65085.11,385635.405
300347.SZ,20241225,59.96,60.28,57.0,57.36,59.32,-1.96,-3.3041,109411.21,633853.328
300347.SZ,20241226,57.01,57.47,56.47,56.8,57.36,-0.56,-0.9763,75169.0,427989.443
300347.SZ,20241227,56.75,56.9,55.4,55.79,56.8,-1.01,-1.7782,106504.41,595893.071
300347.SZ,20241230,55.93,57.08,55.51,56.21,55.79,0.42,0.7528,72156.41,406406.119
300347.SZ,20241231,56.21,56.49,54.58,54.62,56.21,-1.59,-2.8287,70367.72,390358.757
