ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600809.SH,20240909,162.6,164.5,159.57,159.91,163.99,-4.08,-2.488,43233.05,695322.848
600809.SH,20240910,159.6,163.7,158.82,159.65,159.91,-0.26,-0.1626,50360.91,810008.755
600809.SH,20240911,159.66,161.0,157.15,159.9,159.65,0.25,0.1566,34366.16,547512.005
600809.SH,20240912,159.5,160.13,154.11,154.15,159.9,-5.75,-3.596,68205.45,1066200.103
600809.SH,20240913,153.0,154.45,149.7,150.2,154.15,-3.95,-2.5624,81975.08,1241304.363
600809.SH,20240918,149.7,151.39,147.3,147.79,150.2,-2.41,-1.6045,57636.3,855742.611
600809.SH,20240919,148.15,158.05,147.01,153.14,147.79,5.35,3.62,109400.08,1682104.307
600809.SH,20240920,151.9,155.0,151.14,154.23,153.14,1.09,0.7118,63484.25,971352.686
600809.SH,20240923,154.41,160.56,154.41,154.48,154.23,0.25,0.1621,64655.06,1015447.425
600809.SH,20240924,157.8,165.05,154.23,165.05,154.48,10.57,6.8423,132309.85,2123235.016
600809.SH,20240925,168.35,170.48,163.89,164.45,165.05,-0.6,-0.3635,122272.76,2047073.49
600809.SH,20240926,164.63,180.9,164.0,180.9,164.45,16.45,10.003,146032.65,2541322.457
600809.SH,20240927,192.0,198.99,190.01,198.99,180.9,18.09,10.0,143905.4,2820087.316
600809.SH,20240930,216.01,218.89,208.02,218.89,198.99,19.9,10.0005,179660.8,3895009.332
600809.SH,20241008,240.78,240.78,219.4,230.8,218.89,11.91,5.4411,250879.17,5871375.138
600809.SH,20241009,225.0,225.0,207.72,207.72,230.8,-23.08,-10.0,200980.81,4266851.727
600809.SH,20241010,208.06,216.38,203.31,209.35,207.72,1.63,0.7847,139629.04,2939525.481
600809.SH,20241011,208.5,208.5,196.56,199.36,209.35,-9.99,-4.7719,103498.42,2083314.204
600809.SH,20241014,199.45,204.34,193.7,202.15,199.36,2.79,1.3995,95383.77,1904056.517
600809.SH,20241015,202.0,202.0,192.35,192.81,202.15,-9.34,-4.6203,71448.41,1408471.813
600809.SH,20241016,190.0,195.5,189.0,190.5,192.81,-2.31,-1.1981,62786.5,1202989.858
600809.SH,20241017,191.67,192.0,183.9,184.19,190.5,-6.31,-3.3123,72875.55,1364958.041
600809.SH,20241018,182.5,195.01,181.37,191.03,184.19,6.84,3.7136,120522.48,2257671.533
600809.SH,20241021,190.8,195.75,189.0,193.14,191.03,2.11,1.1045,85651.11,1643940.252
600809.SH,20241022,192.4,196.95,191.3,196.0,193.14,2.86,1.4808,81712.16,1595091.261
600809.SH,20241023,196.0,203.0,194.18,199.02,196.0,3.02,1.5408,84647.71,1683119.739
600809.SH,20241024,196.0,197.9,192.28,192.75,199.02,-6.27,-3.1504,48649.79,945846.308
600809.SH,20241025,192.46,197.45,191.5,195.0,192.75,2.25,1.1673,51251.28,997425.861
600809.SH,20241028,198.5,205.0,194.23,204.47,195.0,9.47,4.8564,112954.39,2274319.62
600809.SH,20241029,201.12,209.88,201.12,203.34,204.47,-1.13,-0.5526,74523.31,1532478.414
600809.SH,20241030,200.97,204.2,195.6,197.1,203.34,-6.24,-3.0688,63048.55,1253417.058
600809.SH,20241031,199.0,203.0,197.09,200.9,197.1,3.8,1.928,65249.26,1303777.792
600809.SH,20241101,201.55,210.98,199.61,208.76,200.9,7.86,3.9124,108883.28,2258371.65
600809.SH,20241104,208.76,211.8,205.5,209.9,208.76,1.14,0.5461,67990.5,1419058.23
600809.SH,20241105,206.92,218.7,205.68,217.79,209.9,7.89,3.7589,96492.16,2068566.722
600809.SH,20241106,218.3,219.41,211.0,213.86,217.79,-3.93,-1.8045,71474.22,1537490.701
600809.SH,20241107,212.6,234.0,212.4,233.4,213.86,19.54,9.1368,132363.48,2982938.344
600809.SH,20241108,235.4,237.0,224.6,226.1,233.4,-7.3,-3.1277,112669.38,2568068.059
600809.SH,20241111,220.35,226.58,216.6,226.0,226.1,-0.1,-0.0442,86283.9,1903580.875
600809.SH,20241112,227.0,230.4,221.2,222.0,226.0,-4.0,-1.7699,66435.03,1498652.189
600809.SH,20241113,218.56,224.55,218.0,223.03,222.0,1.03,0.464,38892.14,863526.404
600809.SH,20241114,220.65,225.89,220.09,221.21,223.03,-1.82,-0.816,49626.14,1104400.905
600809.SH,20241115,220.02,222.83,216.1,216.82,221.21,-4.39,-1.9845,66722.59,1464591.123
600809.SH,20241118,215.0,219.0,211.6,212.92,216.82,-3.9,-1.7987,56972.59,1225053.407
600809.SH,20241119,215.0,215.97,202.61,209.07,212.92,-3.85,-1.8082,91905.93,1910064.25
600809.SH,20241120,208.55,212.4,206.41,210.0,209.07,0.93,0.4448,42294.95,885549.477
600809.SH,20241121,210.0,212.2,206.68,208.48,210.0,-1.52,-0.7238,45485.38,948273.949
600809.SH,20241122,208.5,209.42,199.14,199.4,208.48,-9.08,-4.3553,68625.33,1393024.858
600809.SH,20241125,201.38,203.57,195.3,197.74,199.4,-1.66,-0.8325,56083.75,1115040.845
600809.SH,20241126,197.0,202.8,196.3,201.0,197.74,3.26,1.6486,53776.87,1080103.323
600809.SH,20241127,200.3,204.86,198.88,202.4,201.0,1.4,0.6965,47173.22,951888.002
600809.SH,20241128,202.79,203.44,199.3,200.73,202.4,-1.67,-0.8251,37371.82,751583.127
600809.SH,20241129,202.0,208.77,201.0,203.69,200.73,2.96,1.4746,57239.33,1171421.129
600809.SH,20241202,201.01,205.2,200.02,201.47,203.69,-2.22,-1.0899,66155.13,1333849.019
600809.SH,20241203,201.6,201.89,198.01,200.16,201.47,-1.31,-0.6502,50838.05,1013866.28
600809.SH,20241204,200.87,201.99,197.73,199.63,200.16,-0.53,-0.2648,45026.64,900011.06
600809.SH,20241205,198.78,199.5,197.08,198.77,199.63,-0.86,-0.4308,29329.59,581505.865
600809.SH,20241206,198.78,202.9,197.7,200.01,198.77,1.24,0.6238,50961.73,1021827.361
600809.SH,20241209,200.0,203.0,198.08,200.48,200.01,0.47,0.235,53235.31,1067086.87
600809.SH,20241210,210.97,214.27,203.8,205.02,200.48,4.54,2.2646,141422.32,2954291.053
600809.SH,20241211,203.8,208.77,203.5,204.88,205.02,-0.14,-0.0683,57031.27,1173695.201
600809.SH,20241212,203.0,210.0,202.66,209.98,204.88,5.1,2.4893,93682.69,1943589.677
600809.SH,20241213,207.0,207.68,199.34,199.44,209.98,-10.54,-5.0195,110237.28,2227835.293
600809.SH,20241216,199.0,200.0,193.85,194.89,199.44,-4.55,-2.2814,76118.56,1486716.473
600809.SH,20241217,195.0,197.5,193.23,195.33,194.89,0.44,0.2258,46567.57,911531.293
600809.SH,20241218,195.51,197.46,194.38,195.21,195.33,-0.12,-0.0614,37307.9,730283.97
600809.SH,20241219,193.98,195.23,191.6,193.23,195.21,-1.98,-1.0143,48678.19,940727.078
600809.SH,20241220,193.23,194.79,191.96,192.5,193.23,-0.73,-0.3778,38896.87,751578.252
600809.SH,20241223,192.88,193.4,188.02,188.4,192.5,-4.1,-2.1299,62837.96,1196424.975
600809.SH,20241224,188.41,190.49,187.51,189.52,188.4,1.12,0.5945,51004.86,963954.692
600809.SH,20241225,189.99,190.55,187.4,188.88,189.52,-0.64,-0.3377,48710.72,919489.979
600809.SH,20241226,188.88,190.2,187.4,188.93,188.88,0.05,0.0265,30178.67,570676.726
600809.SH,20241227,188.66,189.8,187.08,187.79,188.93,-1.14,-0.6034,44708.33,840366.142
600809.SH,20241230,188.0,188.83,185.45,185.93,187.79,-1.86,-0.9905,47820.46,891931.31
600809.SH,20241231,185.5,188.0,184.1,184.21,185.93,-1.72,-0.9251,61553.68,1145172.716
